Puno-2020-06-05rgbnir01024-512.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-512.tif,"512-1024,1024-1536",0.0
Puno-2020-06-05rgbnir01024-1024.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-1024.tif,"1024-1536,1024-1536",0.0
Puno-2020-06-05rgbnir01024-1536.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-1536.tif,"1536-2048,1024-1536",0.0
Puno-2020-06-05rgbnir01024-2048.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-2048.tif,"2048-2560,1024-1536",0.0
Puno-2020-06-05rgbnir01024-2560.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-2560.tif,"2560-3072,1024-1536",0.0
Puno-2020-06-05rgbnir01024-3072.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-3072.tif,"3072-3584,1024-1536",0.0
Puno-2020-06-05rgbnir01024-3584.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-3584.tif,"3584-4096,1024-1536",0.0
Puno-2020-06-05rgbnir01024-4096.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-4096.tif,"4096-4608,1024-1536",0.0
Puno-2020-06-05rgbnir01024-4608.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-4608.tif,"4608-5120,1024-1536",0.0
Puno-2020-06-05rgbnir01024-5120.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-5120.tif,"5120-5632,1024-1536",0.0
Puno-2020-06-05rgbnir01024-5632.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-5632.tif,"5632-6144,1024-1536",0.0
Puno-2020-06-05rgbnir01024-6144.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-6144.tif,"6144-6656,1024-1536",0.0
Puno-2020-06-05rgbnir01024-6656.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-6656.tif,"6656-7168,1024-1536",0.0
Puno-2020-06-05rgbnir01024-7168.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-7168.tif,"7168-7680,1024-1536",0.0
Puno-2020-06-05rgbnir01024-7680.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-7680.tif,"7680-8192,1024-1536",0.0
Puno-2020-06-05rgbnir01024-8192.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-8192.tif,"8192-8704,1024-1536",0.0
Puno-2020-06-05rgbnir01024-8704.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-8704.tif,"8704-9216,1024-1536",0.0
Puno-2020-06-05rgbnir01024-9216.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-9216.tif,"9216-9728,1024-1536",0.0
Puno-2020-06-05rgbnir01024-9728.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-9728.tif,"9728-10240,1024-1536",0.0
Puno-2020-06-05rgbnir01024-10240.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01024-10240.tif,"10240-10752,1024-1536",0.0
Puno-2020-06-05rgbnir01536-0.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-0.tif,"0-512,1536-2048",0.0
Puno-2020-06-05rgbnir01536-512.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-512.tif,"512-1024,1536-2048",0.0
Puno-2020-06-05rgbnir01536-1024.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-1024.tif,"1024-1536,1536-2048",0.0
Puno-2020-06-05rgbnir01536-1536.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-1536.tif,"1536-2048,1536-2048",0.0
Puno-2020-06-05rgbnir01536-2048.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-2048.tif,"2048-2560,1536-2048",0.0
Puno-2020-06-05rgbnir01536-2560.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-2560.tif,"2560-3072,1536-2048",0.0
Puno-2020-06-05rgbnir01536-3072.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-3072.tif,"3072-3584,1536-2048",0.0
Puno-2020-06-05rgbnir01536-3584.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-3584.tif,"3584-4096,1536-2048",0.0
Puno-2020-06-05rgbnir01536-4096.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-4096.tif,"4096-4608,1536-2048",0.0
Puno-2020-06-05rgbnir01536-4608.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-4608.tif,"4608-5120,1536-2048",0.0
Puno-2020-06-05rgbnir01536-5120.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-5120.tif,"5120-5632,1536-2048",0.0
Puno-2020-06-05rgbnir01536-5632.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-5632.tif,"5632-6144,1536-2048",0.0
Puno-2020-06-05rgbnir01536-6144.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-6144.tif,"6144-6656,1536-2048",0.0
Puno-2020-06-05rgbnir01536-6656.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-6656.tif,"6656-7168,1536-2048",0.0
Puno-2020-06-05rgbnir01536-7168.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-7168.tif,"7168-7680,1536-2048",0.0
Puno-2020-06-05rgbnir01536-7680.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-7680.tif,"7680-8192,1536-2048",0.0
Puno-2020-06-05rgbnir01536-8192.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-8192.tif,"8192-8704,1536-2048",0.0
Puno-2020-06-05rgbnir01536-8704.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-8704.tif,"8704-9216,1536-2048",0.0
Puno-2020-06-05rgbnir01536-9216.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-9216.tif,"9216-9728,1536-2048",0.0
Puno-2020-06-05rgbnir01536-9728.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-9728.tif,"9728-10240,1536-2048",0.0
Puno-2020-06-05rgbnir01536-10240.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir01536-10240.tif,"10240-10752,1536-2048",0.0
Puno-2020-06-05rgbnir02048-0.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-0.tif,"0-512,2048-2560",0.0
Puno-2020-06-05rgbnir02048-512.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-512.tif,"512-1024,2048-2560",0.0
Puno-2020-06-05rgbnir02048-1024.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-1024.tif,"1024-1536,2048-2560",0.0
Puno-2020-06-05rgbnir02048-1536.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-1536.tif,"1536-2048,2048-2560",0.0
Puno-2020-06-05rgbnir02048-2048.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-2048.tif,"2048-2560,2048-2560",0.0
Puno-2020-06-05rgbnir02048-2560.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-2560.tif,"2560-3072,2048-2560",0.0
Puno-2020-06-05rgbnir02048-3072.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-3072.tif,"3072-3584,2048-2560",0.0
Puno-2020-06-05rgbnir02048-3584.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-3584.tif,"3584-4096,2048-2560",0.0
Puno-2020-06-05rgbnir02048-4096.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-4096.tif,"4096-4608,2048-2560",0.0
Puno-2020-06-05rgbnir02048-4608.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-4608.tif,"4608-5120,2048-2560",0.0
Puno-2020-06-05rgbnir02048-5120.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-5120.tif,"5120-5632,2048-2560",0.0
Puno-2020-06-05rgbnir02048-5632.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-5632.tif,"5632-6144,2048-2560",0.0
Puno-2020-06-05rgbnir02048-6144.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-6144.tif,"6144-6656,2048-2560",0.0
Puno-2020-06-05rgbnir02048-6656.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-6656.tif,"6656-7168,2048-2560",0.0
Puno-2020-06-05rgbnir02048-7168.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-7168.tif,"7168-7680,2048-2560",0.0
Puno-2020-06-05rgbnir02048-7680.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-7680.tif,"7680-8192,2048-2560",0.0
Puno-2020-06-05rgbnir02048-8192.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-8192.tif,"8192-8704,2048-2560",0.0
Puno-2020-06-05rgbnir02048-8704.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-8704.tif,"8704-9216,2048-2560",0.0
Puno-2020-06-05rgbnir02048-9216.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-9216.tif,"9216-9728,2048-2560",0.0
Puno-2020-06-05rgbnir02048-9728.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-9728.tif,"9728-10240,2048-2560",0.0
Puno-2020-06-05rgbnir02048-10240.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02048-10240.tif,"10240-10752,2048-2560",0.0
Puno-2020-06-05rgbnir02560-0.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-0.tif,"0-512,2560-3072",0.0
Puno-2020-06-05rgbnir02560-512.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-512.tif,"512-1024,2560-3072",0.0
Puno-2020-06-05rgbnir02560-1024.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-1024.tif,"1024-1536,2560-3072",0.0
Puno-2020-06-05rgbnir02560-1536.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-1536.tif,"1536-2048,2560-3072",0.0
Puno-2020-06-05rgbnir02560-2048.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-2048.tif,"2048-2560,2560-3072",0.0
Puno-2020-06-05rgbnir02560-2560.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-2560.tif,"2560-3072,2560-3072",0.0
Puno-2020-06-05rgbnir02560-3072.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-3072.tif,"3072-3584,2560-3072",0.0
Puno-2020-06-05rgbnir02560-3584.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-3584.tif,"3584-4096,2560-3072",0.0
Puno-2020-06-05rgbnir02560-4096.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-4096.tif,"4096-4608,2560-3072",0.0
Puno-2020-06-05rgbnir02560-4608.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-4608.tif,"4608-5120,2560-3072",0.0
Puno-2020-06-05rgbnir02560-5120.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-5120.tif,"5120-5632,2560-3072",0.0
Puno-2020-06-05rgbnir02560-5632.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-5632.tif,"5632-6144,2560-3072",0.0
Puno-2020-06-05rgbnir02560-6144.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-6144.tif,"6144-6656,2560-3072",0.0
Puno-2020-06-05rgbnir02560-6656.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-6656.tif,"6656-7168,2560-3072",0.0
Puno-2020-06-05rgbnir02560-7168.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-7168.tif,"7168-7680,2560-3072",0.0
Puno-2020-06-05rgbnir02560-7680.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-7680.tif,"7680-8192,2560-3072",0.0
Puno-2020-06-05rgbnir02560-8192.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-8192.tif,"8192-8704,2560-3072",0.0
Puno-2020-06-05rgbnir02560-8704.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-8704.tif,"8704-9216,2560-3072",0.0
Puno-2020-06-05rgbnir02560-9216.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-9216.tif,"9216-9728,2560-3072",0.0
Puno-2020-06-05rgbnir02560-9728.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-9728.tif,"9728-10240,2560-3072",0.0
Puno-2020-06-05rgbnir02560-10240.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir02560-10240.tif,"10240-10752,2560-3072",0.0
Puno-2020-06-05rgbnir03072-0.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-0.tif,"0-512,3072-3584",0.0
Puno-2020-06-05rgbnir03072-512.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-512.tif,"512-1024,3072-3584",0.0
Puno-2020-06-05rgbnir03072-1024.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-1024.tif,"1024-1536,3072-3584",0.0
Puno-2020-06-05rgbnir03072-1536.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-1536.tif,"1536-2048,3072-3584",0.0
Puno-2020-06-05rgbnir03072-2048.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-2048.tif,"2048-2560,3072-3584",0.0
Puno-2020-06-05rgbnir03072-2560.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-2560.tif,"2560-3072,3072-3584",0.0
Puno-2020-06-05rgbnir03072-3072.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-3072.tif,"3072-3584,3072-3584",0.0
Puno-2020-06-05rgbnir03072-3584.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-3584.tif,"3584-4096,3072-3584",0.0
Puno-2020-06-05rgbnir03072-4096.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-4096.tif,"4096-4608,3072-3584",0.0
Puno-2020-06-05rgbnir03072-4608.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-4608.tif,"4608-5120,3072-3584",0.0
Puno-2020-06-05rgbnir03072-5120.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-5120.tif,"5120-5632,3072-3584",0.0
Puno-2020-06-05rgbnir03072-5632.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-5632.tif,"5632-6144,3072-3584",0.0
Puno-2020-06-05rgbnir03072-6144.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-6144.tif,"6144-6656,3072-3584",0.0
Puno-2020-06-05rgbnir03072-6656.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-6656.tif,"6656-7168,3072-3584",0.0
Puno-2020-06-05rgbnir03072-7168.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-7168.tif,"7168-7680,3072-3584",0.0
Puno-2020-06-05rgbnir03072-7680.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-7680.tif,"7680-8192,3072-3584",0.0
Puno-2020-06-05rgbnir03072-8192.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-8192.tif,"8192-8704,3072-3584",0.0
Puno-2020-06-05rgbnir03072-8704.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-8704.tif,"8704-9216,3072-3584",0.0
Puno-2020-06-05rgbnir03072-9216.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-9216.tif,"9216-9728,3072-3584",0.0
Puno-2020-06-05rgbnir03072-9728.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-9728.tif,"9728-10240,3072-3584",0.0
Puno-2020-06-05rgbnir03072-10240.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03072-10240.tif,"10240-10752,3072-3584",0.0
Puno-2020-06-05rgbnir03584-0.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-0.tif,"0-512,3584-4096",0.0
Puno-2020-06-05rgbnir03584-512.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-512.tif,"512-1024,3584-4096",0.0
Puno-2020-06-05rgbnir03584-1024.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-1024.tif,"1024-1536,3584-4096",0.0
Puno-2020-06-05rgbnir03584-1536.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-1536.tif,"1536-2048,3584-4096",0.0
Puno-2020-06-05rgbnir03584-2048.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-2048.tif,"2048-2560,3584-4096",0.0
Puno-2020-06-05rgbnir03584-2560.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-2560.tif,"2560-3072,3584-4096",0.0
Puno-2020-06-05rgbnir03584-3072.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-3072.tif,"3072-3584,3584-4096",0.0
Puno-2020-06-05rgbnir03584-3584.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-3584.tif,"3584-4096,3584-4096",0.0
Puno-2020-06-05rgbnir03584-4096.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-4096.tif,"4096-4608,3584-4096",0.0
Puno-2020-06-05rgbnir03584-4608.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-4608.tif,"4608-5120,3584-4096",0.0
Puno-2020-06-05rgbnir03584-5120.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-5120.tif,"5120-5632,3584-4096",0.0
Puno-2020-06-05rgbnir03584-5632.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-5632.tif,"5632-6144,3584-4096",0.0
Puno-2020-06-05rgbnir03584-6144.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-6144.tif,"6144-6656,3584-4096",0.0
Puno-2020-06-05rgbnir03584-6656.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-6656.tif,"6656-7168,3584-4096",0.0
Puno-2020-06-05rgbnir03584-7168.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-7168.tif,"7168-7680,3584-4096",0.0
Puno-2020-06-05rgbnir03584-7680.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-7680.tif,"7680-8192,3584-4096",0.0
Puno-2020-06-05rgbnir03584-8192.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-8192.tif,"8192-8704,3584-4096",0.0
Puno-2020-06-05rgbnir03584-8704.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-8704.tif,"8704-9216,3584-4096",0.0
Puno-2020-06-05rgbnir03584-9216.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-9216.tif,"9216-9728,3584-4096",0.0
Puno-2020-06-05rgbnir03584-9728.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-9728.tif,"9728-10240,3584-4096",0.0
Puno-2020-06-05rgbnir03584-10240.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir03584-10240.tif,"10240-10752,3584-4096",0.0
Puno-2020-06-05rgbnir04096-0.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir04096-0.tif,"0-512,4096-4608",0.0
Puno-2020-06-05rgbnir04096-512.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir04096-512.tif,"512-1024,4096-4608",0.0
Puno-2020-06-05rgbnir04096-1024.tif,/home/crimson/fire_damage_detection_in_green_areas/data/crops/Puno/Puno-2020-06-05rgbnir04096-1024.tif,"1024-1536,4096-4608",0.0
